Time 			w 	# served   total in system (q)807.7405273588089   	0	   0		0
92848.75144940695   	2	   1		3
92909.82038467524   	1	   1		2
92923.17117347736   	1	   1		2
92956.98268139001   	0	   1		1
93061.61813281929   	0	   0		0
93175.48208211901   	0	   0		0
93209.03165260678   	2	   1		3
93285.3242382318   	1	   1		2
93409.19711137834   	3	   1		4
93446.29091176318   	2	   1		3
93468.2115192747   	2	   1		3
93490.82065114279   	1	   1		2
93526.81362929566   	3	   1		4
93548.7749082287   	4	   1		5
93618.00697873445   	3	   1		4
93688.45197708682   	10	   1		11
93720.86143323958   	11	   1		12
93753.80878015241   	12	   1		13
93824.64798907319   	12	   1		13
93932.14439409139   	8	   1		9
93978.31001255267   	6	   1		7
94025.56407147011   	2	   1		3
94078.39169795724   	3	   1		4
94150.35482869562   	2	   1		3
94230.32503482151   	0	   0		0
94241.49576775891   	0	   0		0
94456.08002591638   	1	   1		2
94474.50281248255   	2	   1		3
94511.59161981175   	3	   1		4
94545.21102099716   	2	   1		3
94594.64603779312   	1	   1		2
94624.98937189234   	1	   1		2
94670.81926290302   	1	   1		2
94674.68147196187   	1	   1		2
94781.10468307043   	0	   1		1
94858.23591337084   	0	   1		1
94904.55670529552   	0	   1		1
94919.13298821614   	0	   0		0
94985.07505289002   	1	   1		2
95008.05905121953   	1	   1		2
95008.71884512539   	1	   1		2
95030.7033664161   	1	   1		2
95226.57713187157   	0	   0		0
95314.16268422251   	0	   1		1
95349.76067945162   	0	   1		1
95408.51984919555   	1	   1		2
95481.43829132938   	0	   1		1
95493.0438020561   	0	   0		0
95501.65706528668   	0	   0		0
95645.53831258227   	0	   1		1
95765.97312223747   	0	   1		1
95833.54402016758   	0	   0		0
95897.80650742562   	0	   1		1
95919.91131889138   	0	   1		1
95922.82655850495   	0	   1		1
95950.6296431368   	0	   1		1
96016.25416466001   	1	   1		2
96034.95219833091   	2	   1		3
96044.76773765395   	2	   1		3
96089.12028808588   	0	   0		0
96099.31614467943   	0	   0		0
96120.17621058748   	0	   0		0
96216.96724242023   	0	   1		1
96257.60020046195   	1	   1		2
96276.65832951143   	0	   0		0
96282.08463353758   	0	   0		0
96375.32634098428   	0	   0		0
96408.90461109905   	0	   0		0
96408.98362930417   	0	   0		0
96417.54764751912   	0	   0		0
96464.61387649328   	2	   1		3
96500.54586430792   	0	   1		1
96513.09042557664   	0	   1		1
96531.32818906585   	0	   1		1
96536.05259233493   	0	   1		1
96540.71850023391   	0	   1		1
96553.82975293652   	0	   0		0
96580.35702287476   	0	   1		1
96682.84595647786   	3	   1		4
96747.7211609166   	3	   1		4
96748.70664133139   	3	   1		4
96789.86448611571   	2	   1		3
96813.0759253281   	5	   1		6
96851.93746774936   	4	   1		5
97017.97859358527   	2	   1		3
97037.7372254805   	0	   1		1
97060.4986590088   	0	   1		1
97117.0758756671   	2	   1		3
97162.03451425151   	5	   1		6
97235.92528485754   	2	   1		3
97238.72961591234   	2	   1		3
97447.37957816932   	0	   1		1
97546.79831025923   	1	   1		2
97579.43638651166   	0	   0		0
97649.9932708623   	1	   1		2
97719.75047728502   	0	   0		0
97761.97580494205   	1	   1		2
97795.23906603179   	4	   1		5
97816.13243851057   	6	   1		7
97832.18845884896   	6	   1		7
97873.56526517452   	7	   1		8
97950.33804902695   	3	   1		4
98051.82496830962   	3	   1		4
98070.64235855581   	4	   1		5
98072.52305696387   	4	   1		5
98099.70668661113   	2	   1		3
98132.31647575476   	0	   1		1
98217.637841574   	1	   1		2
98239.61523866208   	2	   1		3
98346.79228829869   	0	   1		1
98349.81041466579   	0	   1		1
98353.5027325416   	0	   1		1
98381.60945153549   	1	   1		2
98451.15380286946   	3	   1		4
98635.45015382   	3	   1		4
98720.08589851939   	1	   1		2
98763.61785489938   	2	   1		3
98824.36701857457   	1	   1		2
98907.11904357371   	0	   0		0
98909.73217802838   	0	   0		0
98921.28882598419   	0	   0		0
99042.58516459297   	2	   1		3
99132.85067494183   	2	   1		3
99185.62037933414   	3	   1		4
99251.10737632487   	2	   1		3
99299.77452204413   	2	   1		3
99339.1609924506   	1	   1		2
99411.00569585682   	1	   1		2
99555.06031151173   	0	   0		0
99559.46600589706   	0	   0		0
99615.01885591279   	0	   1		1
99618.7931344281   	0	   1		1
99700.91971330227   	1	   1		2
99716.763332825   	0	   0		0
99718.66267809126   	0	   0		0
99773.69902661632   	0	   0		0
99794.32848923374   	0	   0		0
99863.25046478487   	0	   0		0
99909.15417517544   	0	   0		0
99922.10060107356   	0	   0		0
99924.46716516642   	0	   0		0
99952.42796797954   	0	   1		1
99965.46190964649   	0	   1		1
100149.3123112325   	0	   1		1
100188.75489454121   	1	   1		2
100202.22504457633   	1	   1		2
100276.72724905028   	0	   0		0
100309.43015769658   	0	   1		1
100341.35315668411   	0	   0		0
100359.56345034516   	2	   1		3
100379.045118374   	3	   1		4
100419.36347589643   	3	   1		4
100498.75607179289   	4	   1		5
100511.03673720457   	3	   1		4
100528.05354628028   	3	   1		4
100593.29381479746   	1	   1		2
100599.08365598491   	1	   1		2
100620.40540118585   	0	   0		0
100748.2318444047   	1	   1		2
100836.85174047186   	0	   0		0
100883.55941634355   	0	   0		0
100888.91177725336   	0	   0		0
100912.27710015743   	0	   1		1
101013.74564159206   	3	   1		4
101042.78452387635   	5	   1		6
101053.6511780319   	5	   1		6
101080.97292319352   	5	   1		6
101103.58593430827   	5	   1		6
101129.28229740208   	5	   1		6
101211.13276311028   	2	   1		3
101254.37160855155   	2	   1		3
101313.13222521974   	2	   1		3
101398.20390766049   	0	   1		1
101402.54002373134   	0	   1		1
101459.537608246   	0	   0		0
101467.46249621286   	0	   0		0
101474.34399659369   	0	   0		0
101495.44782447863   	0	   0		0
101499.57795175894   	0	   0		0
101517.72336605431   	0	   0		0
101521.65493383785   	0	   0		0
101540.70520867498   	0	   0		0
101581.4825037518   	1	   1		2
101619.4126222521   	0	   0		0
101671.24587184419   	3	   1		4
101695.71198170593   	4	   1		5
101778.90727967073   	3	   1		4
101794.9618446003   	3	   1		4
101796.03704627635   	3	   1		4
101890.43826905086   	0	   1		1
101956.41150147641   	0	   1		1
102025.6624720793   	0	   0		0
102076.06746857007   	0	   0		0
102129.75528417062   	2	   1		3
102204.17701358067   	2	   1		3
102216.33744084698   	2	   1		3
102245.44745133538   	2	   1		3
102317.20015463282   	1	   1		2
102338.92862256047   	1	   1		2
102359.26342054945   	1	   1		2
102371.93066696072   	1	   1		2
102377.16737076783   	0	   1		1
102390.21247820664   	1	   1		2
102442.2158995312   	0	   1		1
102491.23900193394   	0	   0		0
102499.79906321544   	0	   0		0
102604.44004474454   	0	   1		1
102749.36449476663   	1	   1		2
102773.21951124926   	2	   1		3
102789.28264892603   	0	   1		1
102838.64161700822   	2	   1		3
102870.65782162994   	2	   1		3
102918.09980483113   	1	   1		2
102952.61922674587   	1	   1		2
103000.42477568983   	0	   0		0
103009.61457774848   	0	   0		0
103141.76916199812   	2	   1		3
103289.85773298092   	2	   1		3
103367.552437587   	6	   1		7
103423.542846284   	4	   1		5
103430.87608337002   	4	   1		5
103590.9131296871   	3	   1		4
103664.46480609453   	6	   1		7
103682.19436952063   	7	   1		8
103767.19500317349   	3	   1		4
103800.03987256631   	6	   1		7
103826.40837877222   	8	   1		9
103854.51499999154   	7	   1		8
103896.64164782898   	7	   1		8
103924.40429064856   	8	   1		9
103966.12672798256   	9	   1		10
103966.48238269959   	9	   1		10
104073.66346477359   	9	   1		10
104152.34498830643   	7	   1		8
104158.27756157666   	7	   1		8
104186.45290765903   	6	   1		7
104205.93375838229   	7	   1		8
104294.69241724318   	11	   1		12
104337.35719531588   	11	   1		12
104340.6345056345   	12	   1		13
104387.24643348815   	10	   1		11
104409.97433222196   	10	   1		11
104485.1325754217   	10	   1		11
104502.4956803319   	12	   1		13
104516.70425070493   	13	   1		14
104548.4674761028   	16	   1		17
104579.34612900317   	17	   1		18
104610.91991641921   	16	   1		17
104716.5088692998   	12	   1		13
104747.11884656054   	11	   1		12
104777.74235242214   	11	   1		12
104783.29431388208   	11	   1		12
104784.9838800017   	11	   1		12
104803.45685645824   	9	   1		10
104823.52383531923   	9	   1		10
105052.61179032837   	12	   1		13
105101.45566150041   	10	   1		11
105159.37133388798   	9	   1		10
105202.05606578608   	8	   1		9
105208.08386652746   	8	   1		9
105254.17360110868   	8	   1		9
105281.63825390261   	7	   1		8
105297.29495549314   	7	   1		8
105412.47875772761   	4	   1		5
105531.59526455762   	2	   1		3
105579.56711078824   	1	   1		2
105587.03305216739   	1	   1		2
105591.10451410503   	1	   1		2
105614.15564184613   	0	   1		1
105636.72070839435   	0	   1		1
105637.1804950346   	0	   1		1
105638.21549411681   	0	   1		1
105641.4108676368   	0	   1		1
105680.62000575774   	1	   1		2
105762.59959460591   	0	   0		0
105775.28030846005   	0	   0		0
105816.26769978274   	0	   0		0
105845.32156837941   	0	   0		0
105980.70542271325   	2	   1		3
106006.00469563686   	0	   1		1
106101.13169711034   	0	   0		0
106253.24801096525   	0	   0		0
106262.12249183517   	0	   0		0
106371.22308787594   	2	   1		3
106570.06717128017   	0	   1		1
106574.96853139998   	0	   1		1
106602.77608324602   	1	   1		2
106624.30852907427   	2	   1		3
106665.94978907441   	0	   1		1
106766.91625263082   	3	   1		4
106798.70112006043   	2	   1		3
106825.63741348925   	3	   1		4
106851.40288838251   	2	   1		3
106889.30378154418   	3	   1		4
106981.56218449952   	6	   1		7
106992.02584423586   	5	   1		6
107013.21731799263   	4	   1		5
107028.73815304005   	3	   1		4
107102.12160993289   	3	   1		4
107227.54798927667   	0	   1		1
107416.00430607633   	0	   1		1
107421.85385551545   	0	   1		1
107432.71247023546   	1	   1		2
107463.34453461788   	1	   1		2
107576.94297005761   	0	   1		1
107604.95114832996   	0	   0		0
107702.55495525131   	0	   0		0
107715.9635387069   	0	   0		0
107834.52540118787   	0	   0		0
107894.99735884761   	0	   0		0
107972.20771080119   	0	   1		1
108084.69362084629   	1	   1		2
108247.89817486377   	0	   1		1
108312.10853820945   	0	   1		1
108352.54180304789   	0	   1		1
108449.59303973924   	3	   1		4
108556.0393468096   	0	   1		1
108666.13674220377   	0	   0		0
108721.56688383473   	0	   0		0
108781.9616914747   	0	   0		0
108890.83667577086   	0	   0		0
108896.91189030494   	0	   0		0
108913.40366240854   	0	   0		0
108923.04660859573   	0	   0		0
108993.62272546992   	0	   1		1
109021.21221774854   	0	   0		0
109054.11414856405   	0	   0		0
109165.72023068354   	0	   1		1
109170.54016685543   	0	   1		1
109182.3978621718   	0	   1		1
109183.03112571724   	0	   1		1
109219.64855482339   	0	   1		1
109219.65823559981   	0	   1		1
109294.66778705317   	0	   0		0
109307.56416556933   	0	   0		0
109503.40823984116   	0	   0		0
109554.61022229152   	0	   0		0
109621.32374465906   	0	   0		0
109665.69173681171   	0	   0		0
109679.49647733729   	0	   0		0
109680.30341571126   	0	   0		0
109724.97065755345   	0	   0		0
109742.07838028854   	0	   0		0
109812.04087518099   	1	   1		2
109887.14704701542   	3	   1		4
109968.47200047092   	0	   0		0
110017.36758771515   	0	   0		0
110040.17791768887   	0	   0		0
110042.08970382296   	0	   0		0
110046.80431933179   	0	   0		0
110059.3474847689   	0	   0		0
110168.20354312463   	0	   0		0
110278.77808552327   	3	   1		4
110306.67127409812   	1	   1		2
110334.78998108978   	2	   1		3
110379.66939464732   	4	   1		5
110437.35015179764   	4	   1		5
110545.68608391   	4	   1		5
110629.35979659703   	3	   1		4
110648.4339595343   	5	   1		6
110724.9872373355   	1	   1		2
110835.41906315763   	1	   1		2
110878.7447806153   	3	   1		4
110941.96139575716   	3	   1		4
110980.60203443181   	8	   1		9
110995.45817004962   	8	   1		9
111114.05543621203   	3	   1		4
111114.67294660269   	3	   1		4
111166.29778931515   	3	   1		4
111175.95302429835   	4	   1		5
111214.75760526326   	3	   1		4
111438.48290030276   	0	   1		1
111445.92290358456   	0	   0		0
111628.69895893129   	0	   0		0
111691.50432294865   	0	   1		1
111999.96738229823   	0	   1		1
112014.91675372732   	0	   0		0
112041.79115401155   	0	   0		0
112093.12420095828   	2	   1		3
112109.82036999617   	1	   1		2
112140.13125984606   	2	   1		3
112160.57326380545   	2	   1		3
112199.56436147122   	2	   1		3
112219.59005614738   	2	   1		3
112233.43823199763   	3	   1		4
112376.98421335079   	2	   1		3
112502.9547401314   	0	   1		1
112757.82575952126   	0	   0		0
112864.02269627264   	1	   1		2
112864.81050578528   	1	   1		2
113025.81919381033   	1	   1		2
113056.9815940639   	0	   1		1
113243.23657811113   	0	   1		1
113296.74352704405   	2	   1		3
113341.85275594293   	2	   1		3
113383.18401896869   	1	   1		2
113427.58109778116   	5	   1		6
113443.42472355468   	5	   1		6
113482.70548046185   	10	   1		11
113504.92156931339   	6	   1		7
113543.33103275819   	8	   1		9
113573.290590207   	7	   1		8
113711.36584462163   	9	   1		10
113755.71003054286   	11	   1		12
113774.45953425819   	12	   1		13
113816.30793327244   	10	   1		11
113831.6344200735   	10	   1		11
113927.47716388792   	10	   1		11
113930.73373909286   	9	   1		10
113936.21556775658   	9	   1		10
113971.44205566039   	9	   1		10
114002.09470219622   	10	   1		11
114005.70734017092   	11	   1		12
114010.51386388738   	11	   1		12
114013.745814894   	11	   1		12
114084.08160592116   	11	   1		12
114257.3401509758   	6	   1		7
114399.47246437187   	6	   1		7
114480.76703064721   	7	   1		8
114581.74377476679   	6	   1		7
114588.82928553689   	5	   1		6
114683.41552527211   	3	   1		4
114683.6113960704   	3	   1		4
114687.5558234906   	4	   1		5
114705.90722108576   	5	   1		6
114709.00310822044   	5	   1		6
114748.85188254438   	6	   1		7
114776.97621950236   	6	   1		7
114869.23649934136   	4	   1		5
114976.80222545487   	0	   0		0
114978.74538919162   	0	   0		0
114983.70653800308   	0	   0		0
115030.96170540246   	2	   1		3
115114.33385150532   	2	   1		3
115202.2106785108   	0	   0		0
115253.19376897768   	0	   0		0
115260.47453280313   	0	   0		0
115263.69229717915   	0	   0		0
115284.16673461569   	0	   0		0
115291.2674547412   	0	   0		0
115334.7615094039   	0	   0		0
115366.86436764155   	1	   1		2
115396.19784709428   	2	   1		3
115482.61837045263   	1	   1		2
115761.10977438986   	0	   1		1
115767.50874620547   	0	   1		1
115780.66181851672   	0	   1		1
115815.62566230926   	1	   1		2
115826.42923519938   	1	   1		2
115858.17035609105   	3	   1		4
115871.35175038611   	3	   1		4
115926.34115786548   	1	   1		2
115953.21925533218   	1	   1		2
116011.84692969102   	0	   1		1
116041.09669050948   	1	   1		2
116078.28375371589   	0	   1		1
116094.24353233213   	1	   1		2
116190.40340739554   	3	   1		4
116202.24532487421   	5	   1		6
116211.35470109756   	3	   1		4
116236.52916022153   	3	   1		4
116269.42534841242   	2	   1		3
116359.9879367772   	0	   1		1
116395.9021137019   	2	   1		3
116460.28001281033   	4	   1		5
116497.79203739266   	4	   1		5
116553.92922559702   	3	   1		4
116596.50676595145   	3	   1		4
116678.86854924248   	0	   0		0
116731.33739506014   	0	   0		0
116762.81804784271   	0	   0		0
116770.12395118491   	0	   0		0
116771.26007073298   	0	   0		0
116780.73100536724   	0	   0		0
116788.616128201   	0	   0		0
116849.4868778954   	0	   1		1
116876.61033581308   	1	   1		2
116878.09627904836   	0	   1		1
116983.56255444112   	4	   1		5
117118.67150901089   	2	   1		3
117201.36203255827   	1	   1		2
117225.87765796544   	2	   1		3
117265.19294255905   	1	   1		2
117312.38984799346   	0	   1		1
117389.78167937497   	5	   1		6
117423.77008463973   	4	   1		5
117507.69501324579   	8	   1		9
117531.78092859924   	9	   1		10
117607.67953532573   	8	   1		9
117608.03728216841   	8	   1		9
117620.35271695149   	8	   1		9
117644.59710407909   	8	   1		9
117687.61086492002   	8	   1		9
117783.12140628851   	3	   1		4
117851.9362148778   	5	   1		6
117866.55399194098   	5	   1		6
117913.66168276455   	4	   1		5
117924.46569033175   	5	   1		6
117956.13579619223   	4	   1		5
117973.05334705683   	2	   1		3
118110.05927001336   	3	   1		4
118196.46608994908   	1	   1		2
118208.37889201318   	0	   1		1
118400.1527258366   	0	   0		0
118492.82779172334   	1	   1		2
118497.5433729086   	1	   1		2
118513.98413973219   	1	   1		2
118627.57362149752   	0	   0		0
118635.02645884675   	0	   0		0
118724.2726728201   	0	   1		1
118772.74398787956   	1	   1		2
118839.88984796693   	0	   1		1
118885.56037704123   	4	   1		5
118908.17214226877   	4	   1		5
118927.11084350926   	2	   1		3
118934.14906047584   	3	   1		4
118965.04204786778   	4	   1		5
119203.27753516776   	3	   1		4
119237.52477054682   	3	   1		4
119253.88392746271   	3	   1		4
119265.91933764925   	3	   1		4
119267.1191446549   	3	   1		4
119371.02292808014   	2	   1		3
119376.8217736378   	2	   1		3
119509.52461668472   	3	   1		4
119559.21230975441   	4	   1		5
119577.82592712862   	4	   1		5
119607.16766897425   	1	   1		2
119649.06490791957   	2	   1		3
119808.83523709502   	2	   1		3
119887.88233045007   	2	   1		3
120105.4015072066   	1	   1		2
120290.37309246213   	0	   0		0
120306.55179506789   	0	   0		0
120329.67202516508   	0	   0		0
120360.9037528044   	0	   0		0
120411.13997130402   	1	   1		2
120417.47942935747   	1	   1		2
120504.80595159905   	0	   0		0
120564.85435098225   	0	   0		0
120591.10129219058   	0	   0		0
120638.45599218762   	0	   0		0
120664.51789730386   	0	   0		0
120891.02264519643   	3	   1		4
120943.8729682238   	0	   0		0
120957.78703568975   	0	   1		1
121057.7154748476   	0	   0		0
121114.85946873229   	0	   0		0
121152.34580808591   	1	   1		2
121173.31728961195   	1	   1		2
121290.3639303709   	0	   0		0
121357.77559508436   	0	   0		0
121372.42606703744   	0	   0		0
121393.23629020625   	0	   0		0
121490.48100156985   	0	   1		1
121508.07539731884   	0	   1		1
121509.95184641992   	0	   1		1
121641.02043855493   	0	   0		0
121656.07547673062   	0	   0		0
121712.23525315616   	0	   1		1
121744.56019972505   	1	   1		2
121758.93631883824   	2	   1		3
121764.10088577455   	1	   1		2
121778.68727690978   	1	   1		2
121820.50869627114   	3	   1		4
121882.17611007165   	2	   1		3
121883.85214335675   	2	   1		3
121886.67636775217   	2	   1		3
121905.41288297134   	1	   1		2
121985.45596722986   	1	   1		2
122069.1545283745   	1	   1		2
122071.5227195404   	1	   1		2
122078.19200097755   	1	   1		2
122151.47677399221   	2	   1		3
122153.28852331745   	2	   1		3
122168.33057841663   	4	   1		5
122196.72637494338   	3	   1		4
122257.70012844473   	1	   1		2
122257.81592957876   	1	   1		2
122365.61900283123   	2	   1		3
122406.92838580847   	2	   1		3
122451.01443569484   	3	   1		4
122501.12673083371   	2	   1		3
122686.96337242676   	0	   0		0
122688.23030317001   	0	   0		0
122768.58383187318   	1	   1		2
122797.13709020303   	4	   1		5
122825.2771771328   	3	   1		4
122893.55985720026   	1	   1		2
122952.70984068362   	2	   1		3
123003.54916219096   	2	   1		3
123017.11547945387   	2	   1		3
123118.58417365042   	1	   1		2
123192.01308448499   	0	   0		0
123244.11024072894   	1	   1		2
123248.73412580078   	1	   1		2
123255.53230268185   	0	   1		1
123385.2730746854   	0	   0		0
123440.8145248067   	0	   0		0
123449.0450408313   	0	   0		0
123450.85230033967   	0	   0		0
123477.23780973816   	0	   0		0
123489.79983327488   	0	   0		0
123517.66675827543   	0	   0		0
123698.09217134329   	2	   1		3
123766.84894512357   	1	   1		2
123875.38493717196   	2	   1		3
123904.54251166238   	3	   1		4
123944.8883598843   	6	   1		7
124097.79904181456   	2	   1		3
124309.97302513765   	0	   1		1
124319.74356996805   	0	   0		0
124336.73771020012   	0	   0		0
124440.76881915877   	0	   1		1
124468.3818029826   	0	   0		0
124850.64435707344   	4	   1		5
124928.2791212788   	3	   1		4
125000.38192013756   	2	   1		3
125001.75466275805   	2	   1		3
125145.78327184728   	1	   1		2
125227.08358735016   	1	   1		2
125307.02969717086   	0	   0		0
125318.18085792603   	0	   0		0
125442.7618808552   	4	   1		5
125468.68800436227   	5	   1		6
125496.23051467254   	4	   1		5
125513.18437949276   	3	   1		4
125521.20655232685   	3	   1		4
125742.2350285529   	0	   1		1
125748.8142115176   	0	   1		1
125803.05650947895   	2	   1		3
125867.57105693311   	1	   1		2
125904.07844738371   	3	   1		4
125918.2127350582   	2	   1		3
125921.42593186071   	2	   1		3
126009.2834397923   	0	   1		1
126046.50661488243   	1	   1		2
126123.45434819986   	2	   1		3
126124.88402645111   	2	   1		3
126323.08717038759   	1	   1		2
126416.97145053634   	0	   0		0
126508.90629862678   	0	   0		0
126513.30842951065   	0	   0		0
126529.1689061046   	0	   1		1
126531.19240105579   	0	   1		1
126643.55454861232   	0	   0		0
126645.40477885217   	0	   0		0
126670.90627433002   	0	   1		1
126719.89500986738   	2	   1		3
126742.08346462996   	3	   1		4
126770.221157844   	3	   1		4
126805.4110845319   	4	   1		5
126839.05166219348   	3	   1		4
126841.78720840462   	5	   1		6
126906.38922716196   	6	   1		7
126920.06334458927   	6	   1		7
126960.050360671   	3	   1		4
126997.6185063623   	2	   1		3
127019.160554158   	1	   1		2
127035.35354246991   	3	   1		4
127161.60586088868   	3	   1		4
127234.21029505935   	3	   1		4
127245.7804022276   	2	   1		3
127359.34523393781   	0	   0		0
127407.59206293452   	0	   0		0
127430.81022160148   	0	   0		0
127507.60962541665   	0	   0		0
127605.2848723406   	3	   1		4
127625.60220274147   	5	   1		6
127635.13265696884   	5	   1		6
127781.22108974624   	3	   1		4
127801.1295835898   	4	   1		5
127847.33049831574   	5	   1		6
127898.58098113061   	8	   1		9
127916.52836701753   	10	   1		11
127940.97208469336   	10	   1		11
127972.74452029422   	11	   1		12
128049.78735745382   	10	   1		11
128109.01910445916   	12	   1		13
128174.10563320895   	10	   1		11
128287.07490514408   	9	   1		10
128338.87099543672   	5	   1		6
128345.52469029579   	5	   1		6
128349.96665824337   	5	   1		6
128430.19256366936   	3	   1		4
128499.37165893549   	4	   1		5
128592.99995079481   	0	   1		1
128924.14902013654   	4	   1		5
129041.17596240256   	2	   1		3
129181.7518546891   	4	   1		5
129235.96579014661   	4	   1		5
129284.87639778008   	6	   1		7
129291.44875833   	6	   1		7
129368.53809015152   	4	   1		5
129437.40983742301   	0	   1		1
129465.89003879165   	2	   1		3
129494.11425151734   	1	   1		2
129581.75526047082   	0	   0		0
129584.89991339933   	0	   0		0
129625.89017947007   	0	   0		0
129708.04213395399   	0	   1		1
129773.17757087598   	3	   1		4
129803.06793312819   	2	   1		3
129852.36281045541   	4	   1		5
129929.4389504892   	3	   1		4
130021.33537585624   	3	   1		4
130075.83318613743   	0	   1		1
130121.12731801657   	1	   1		2
130134.91153015214   	0	   1		1
130283.80825084714   	0	   0		0
130382.63470424301   	1	   1		2
130394.84008800595   	0	   0		0
130401.76120816954   	0	   0		0
130411.07142471628   	0	   0		0
130558.99575832523   	1	   1		2
130604.2042261632   	2	   1		3
130631.3665875581   	4	   1		5
130644.88420938975   	3	   1		4
130669.85239436412   	1	   1		2
130689.12829087299   	0	   1		1
130694.39788355838   	0	   1		1
130806.13653253329   	1	   1		2
130907.02351880085   	0	   1		1
130990.9366470815   	1	   1		2
131109.49427546829   	1	   1		2
131176.33812370838   	0	   0		0
131189.62442304424   	0	   0		0
131278.23946668004   	0	   0		0
131285.62508522495   	0	   0		0
131296.98664047342   	0	   0		0
131299.2285107723   	0	   0		0
131329.3735484961   	0	   0		0
131358.2038108713   	0	   1		1
131411.04095651538   	2	   1		3
131533.4026748433   	5	   1		6
131603.6160540772   	6	   1		7
131646.44278954697   	6	   1		7
131661.87299833758   	6	   1		7
131758.8460913321   	1	   1		2
131790.01434885355   	4	   1		5
131800.81843333982   	5	   1		6
131846.85443913488   	7	   1		8
131858.32242033302   	6	   1		7
131866.84197500834   	6	   1		7
131932.4912902917   	5	   1		6
131965.1561753105   	5	   1		6
132091.59525583268   	4	   1		5
132176.77164950647   	6	   1		7
132186.5804602215   	6	   1		7
132189.49438272763   	5	   1		6
132259.57273024003   	6	   1		7
132274.37234655351   	6	   1		7
132337.67377953377   	4	   1		5
132378.6602010847   	4	   1		5
132424.05099904077   	4	   1		5
132517.7603164128   	4	   1		5
132595.98965711013   	6	   1		7
132596.77297388733   	6	   1		7
132754.94542699264   	5	   1		6
132831.33025590997   	2	   1		3
132833.05280016502   	2	   1		3
132947.56435560127   	1	   1		2
132952.58029190387   	1	   1		2
132988.3723593384   	1	   1		2
133047.52135409557   	4	   1		5
133147.04354200725   	3	   1		4
133245.58145249175   	0	   1		1
133359.18226166506   	1	   1		2
133398.79064135574   	2	   1		3
133463.18227971383   	1	   1		2
133570.46552846668   	2	   1		3
133670.9117931911   	1	   1		2
133685.12283923692   	3	   1		4
133710.86335459515   	6	   1		7
133725.67426445667   	7	   1		8
133754.00430333303   	7	   1		8
133798.68830184723   	9	   1		10
133833.7582085985   	10	   1		11
133887.9777895284   	11	   1		12
133897.85635746917   	12	   1		13
133948.0205414037   	12	   1		13
134183.4212518267   	13	   1		14
134308.48836694346   	12	   1		13
134378.7636196929   	11	   1		12
134404.9864892367   	11	   1		12
134492.61100119003   	14	   1		15
134593.78713272867   	9	   1		10
134604.9578840865   	8	   1		9
134651.79971139258   	6	   1		7
134663.8463509253   	6	   1		7
134741.440824087   	4	   1		5
134748.74353740408   	5	   1		6
134824.37726154813   	5	   1		6
134880.62433085087   	4	   1		5
134932.2861187743   	4	   1		5
135020.11060128105   	3	   1		4
135094.9106069506   	1	   1		2
135159.9342961105   	5	   1		6
135167.38909877551   	6	   1		7
135209.52915664844   	7	   1		8
135217.24879156103   	6	   1		7
135273.42739020858   	2	   1		3
135282.9221476452   	2	   1		3
135283.60442661907   	2	   1		3
135405.8139185281   	4	   1		5
135451.58348985508   	5	   1		6
135488.7486600672   	5	   1		6
135507.41763779023   	7	   1		8
135519.19708769422   	7	   1		8
135521.5437785019   	7	   1		8
135564.50512613746   	4	   1		5
135581.6163252546   	4	   1		5
135610.647181936   	4	   1		5
135697.9043255834   	3	   1		4
135731.30228934702   	4	   1		5
135833.47252445365   	4	   1		5
135981.4235986549   	1	   1		2
136020.8484924831   	3	   1		4
136049.91035288633   	4	   1		5
136097.03877645437   	6	   1		7
136113.6918052912   	6	   1		7
136153.91745085918   	7	   1		8
136193.9790347126   	3	   1		4
136198.3630099901   	3	   1		4
136282.52714474514   	3	   1		4
136287.0030690784   	3	   1		4
136345.60813256266   	1	   1		2
136443.06538937174   	2	   1		3
136446.95893718253   	2	   1		3
136487.1455690222   	0	   1		1
136496.43164237947   	0	   1		1
136496.75231750484   	0	   1		1
136514.62915865346   	0	   1		1
136534.56721240826   	1	   1		2
136550.330713709   	3	   1		4
136570.24354960833   	4	   1		5
136689.9534752338   	2	   1		3
136780.68413847   	4	   1		5
136883.11140704795   	1	   1		2
136894.12649642336   	3	   1		4
136917.24945889434   	4	   1		5
136926.73928692512   	3	   1		4
136931.60580119316   	3	   1		4
136937.49515111622   	3	   1		4
136949.96976652407   	2	   1		3
137035.56516706708   	1	   1		2
137052.35163810343   	0	   0		0
137088.2059186456   	0	   0		0
137149.19858663634   	0	   0		0
137158.36124733582   	0	   0		0
137172.15878168598   	0	   0		0
137177.80934052548   	0	   0		0
137194.66242901376   	0	   0		0
137221.4131941934   	0	   0		0
137228.93696596252   	0	   0		0
137395.50812483256   	1	   1		2
137524.94425536154   	3	   1		4
137540.02880567283   	3	   1		4
137542.19630573314   	3	   1		4
137570.31726203347   	2	   1		3
137663.06915991183   	1	   1		2
137663.66649201696   	1	   1		2
137683.63660619245   	1	   1		2
137697.30529943787   	0	   0		0
137736.28138104617   	0	   0		0
137748.13682720085   	0	   0		0
137799.5899082724   	0	   1		1
137810.69018629327   	0	   0		0
137939.3358741699   	1	   1		2
137984.7405791167   	1	   1		2
137994.30914584541   	1	   1		2
138005.97398524257   	1	   1		2
138036.40231347803   	0	   1		1
138088.585536989   	2	   1		3
